theta_deg	R
1.70375	2.0838210E-004
1.70525	1.8258885E-004
1.70675	1.5641691E-004
1.70825	1.3094173E-004
1.70975	1.0710910E-004
1.71125	8.5700776E-005
1.71275	6.7311812E-005
1.71425	5.2337167E-005
1.71575	4.0968916E-005
1.71725	3.3204116E-005
1.71875	2.8862583E-005
1.72025	2.7613441E-005
1.72175	2.9007631E-005
1.72325	3.2513599E-005
1.72475	3.7553273E-005
1.72625	4.3536023E-005
1.72775	4.9889550E-005
1.72925	5.6086410E-005
1.73075	6.1665851E-005
1.73225	6.6250432E-005
1.73375	6.9557027E-005
1.73525	7.1402050E-005
1.73675	7.1701557E-005
1.73825	7.0466085E-005
1.73975	6.7791792E-005
1.74125	6.3847881E-005
1.74275	5.8861671E-005
1.74425	5.3101685E-005
1.74575	4.6860252E-005
1.74725	4.0436262E-005
1.74875	3.4119021E-005
1.75025	2.8173812E-005
1.75175	2.2829618E-005
1.75325	1.8269520E-005
1.75475	1.4624015E-005
1.75625	1.1967606E-005
1.75775	1.0318725E-005
1.75925	9.6427921E-006
1.76075	9.8579767E-006
1.76225	1.0843063E-005
1.76375	1.2446760E-005
1.76525	1.4497825E-005
1.76675	1.6815406E-005
1.76825	1.9219049E-005
1.76975	2.1537915E-005
1.77125	2.3618819E-005
1.77275	2.5332776E-005
1.77425	2.6579948E-005
1.77575	2.7292795E-005
1.77725	2.7437454E-005
1.77875	2.7013373E-005
1.78025	2.6051255E-005
1.78175	2.4609539E-005
1.78325	2.2769524E-005
1.78475	2.0629655E-005
1.78625	1.8299221E-005
1.78775	1.5891905E-005
1.78925	1.3519587E-005
1.79075	1.1286626E-005
1.79225	9.2849768E-006
1.79375	7.5901912E-006
1.79525	6.2584700E-006
1.79675	5.3247481E-006
1.79825	4.8019392E-006
1.79975	4.6812852E-006
1.80125	4.9338564E-006
1.80275	5.5130949E-006
1.80425	6.3582143E-006
1.80575	7.3981728E-006
1.80725	8.5559059E-006
1.80875	9.7525535E-006
1.81025	1.0911478E-005
1.81175	1.1961996E-005
1.81325	1.2842656E-005
1.81475	1.3504033E-005
1.81625	1.3910748E-005
1.81775	1.4042666E-005
1.81925	1.3895161E-005
1.82075	1.3478508E-005
1.82225	1.2816599E-005
1.82375	1.1945120E-005
1.82525	1.0909363E-005
1.82675	9.7617476E-006
1.82825	8.5590500E-006
1.82975	7.3594356E-006
1.83125	6.2193194E-006
1.83275	5.1903062E-006
1.83425	4.3164232E-006
1.83575	3.6319307E-006
1.83725	3.1598622E-006
1.83875	2.9113623E-006
1.84025	2.8857428E-006
1.84175	3.0711280E-006
1.84325	3.4455361E-006
1.84475	3.9783104E-006
1.84625	4.6318378E-006
1.84775	5.3635604E-006
1.84925	6.1282140E-006
1.85075	6.8801983E-006
1.85225	7.5759485E-006
1.85375	8.1761391E-006
1.85525	8.6475975E-006
1.85675	8.9648611E-006
1.85825	9.1112661E-006
1.85975	9.0796157E-006
1.86125	8.8722991E-006
1.86275	8.5009633E-006
1.86425	7.9857327E-006
1.86575	7.3540286E-006
1.86725	6.6390648E-006
1.86875	5.8780302E-006
1.87025	5.1099837E-006
1.87175	4.3735363E-006
1.87325	3.7044986E-006
1.87475	3.1337418E-006
1.87625	2.6856053E-006
1.87775	2.3770381E-006
1.87925	2.2174920E-006
1.88075	2.2092606E-006
1.88225	2.3479254E-006
1.88375	2.6226076E-006
1.88525	3.0161038E-006
1.88675	3.5051605E-006
1.88825	4.0612249E-006
1.88975	4.6518485E-006
1.89125	5.2426030E-006
1.89275	5.7992615E-006
1.89425	6.2899167E-006
1.89575	6.6868083E-006
1.89725	6.9677753E-006
1.89875	7.1173181E-006
1.90025	7.1272730E-006
1.90175	6.9971547E-006
1.90325	6.7341448E-006
1.90475	6.3527509E-006
1.90625	5.8741039E-006
1.90775	5.3248837E-006
1.90925	4.7357989E-006
1.91075	4.1396224E-006
1.91225	3.5688572E-006
1.91375	3.0532624E-006
1.91525	2.6177029E-006
1.91675	2.2807919E-006
1.91825	2.0546322E-006
1.91975	1.9455267E-006
1.92125	1.9550969E-006
1.92275	2.0810778E-006
1.92425	2.3173425E-006
1.92575	2.6532134E-006
1.92725	3.0726383E-006
1.92875	3.5539319E-006
1.93025	4.0705058E-006
1.93175	4.5925599E-006
1.93325	5.0893432E-006
1.93475	5.5314958E-006
1.93625	5.8930641E-006
1.93775	6.1530741E-006
1.93925	6.2966046E-006
1.94075	6.3154607E-006
1.94225	6.2084923E-006
1.94375	5.9816339E-006
1.94525	5.6476520E-006
1.94675	5.2256219E-006
1.94825	4.7400194E-006
1.94975	4.2193392E-006
1.95125	3.6941294E-006
1.95275	3.1945372E-006
1.95425	2.7476983E-006
1.95575	2.3755485E-006
1.95725	2.0936814E-006
1.95875	1.9115430E-006
1.96025	1.8336978E-006
1.96175	1.8613617E-006
1.96325	1.9932963E-006
1.96475	2.2255185E-006
1.96625	2.5500337E-006
1.96775	2.9533751E-006
1.96925	3.4158850E-006
1.97075	3.9122669E-006
1.97225	4.4134022E-006
1.97375	4.8888824E-006
1.97525	5.3096383E-006
1.97675	5.6501594E-006
1.97825	5.8901105E-006
1.97975	6.0153693E-006
1.98125	6.0186276E-006
1.98275	5.8996702E-006
1.98425	5.6654012E-006
1.98575	5.3296003E-006
1.98725	4.9123360E-006
1.98875	4.4389149E-006
1.99025	3.9382494E-006
1.99175	3.4406301E-006
1.99325	2.9750954E-006
1.99475	2.5668703E-006
1.99625	2.2354945E-006
1.99775	1.9941904E-006
1.99925	1.8505681E-006
2.00075	1.8081759E-006
2.00225	1.8679768E-006
2.00375	2.0288712E-006
2.00525	2.2869503E-006
2.00675	2.6339067E-006
2.00825	3.0555354E-006
2.00975	3.5312089E-006
2.01125	4.0347536E-006
2.01275	4.5365032E-006
2.01425	5.0059489E-006
2.01575	5.4143384E-006
2.01725	5.7368120E-006
2.01875	5.9539498E-006
2.02025	6.0527800E-006
2.02175	6.0273710E-006
2.02325	5.8790920E-006
2.02475	5.6165968E-006
2.02625	5.2554892E-006
2.02775	4.8176089E-006
2.02925	4.3298201E-006
2.03075	3.8221906E-006
2.03225	3.3255963E-006
2.03375	2.8689915E-006
2.03525	2.4769092E-006
2.03675	2.1678436E-006
2.03825	1.9539905E-006
2.03975	1.8422662E-006
2.04125	1.8359310E-006
2.04275	1.9358104E-006
2.04425	2.1403584E-006
2.04575	2.4444942E-006
2.04725	2.8378590E-006
2.04875	3.3035167E-006
2.05025	3.8178669E-006
2.05175	4.3520040E-006
2.05325	4.8741267E-006
2.05475	5.3523536E-006
2.05625	5.7573475E-006
2.05775	6.0644052E-006
2.05925	6.2549543E-006
2.06075	6.3175207E-006
2.06225	6.2482836E-006
2.06375	6.0512689E-006
2.06525	5.7381972E-006
2.06675	5.3279432E-006
2.06825	4.8455759E-006
2.06975	4.3208470E-006
2.07125	3.7861266E-006
2.07275	3.2738196E-006
2.07425	2.8136342E-006
2.07575	2.4302478E-006
2.07725	2.1420069E-006
2.07875	1.9609643E-006
2.08025	1.8939822E-006
2.08175	1.9440893E-006
2.08325	2.1111714E-006
2.08475	2.3914902E-006
2.08625	2.7762871E-006
2.08775	3.2503126E-006
2.08925	3.7912182E-006
2.09075	4.3703280E-006
2.09225	4.9546811E-006
2.09375	5.5098044E-006
2.09525	6.0025327E-006
2.09675	6.4034502E-006
2.09825	6.6887278E-006
2.09975	6.8414320E-006
2.10125	6.8523773E-006
2.10275	6.7206224E-006
2.10425	6.4536225E-006
2.10575	6.0669768E-006
2.10725	5.5837231E-006
2.10875	5.0330796E-006
2.11025	4.4486192E-006
2.11175	3.8658723E-006
2.11325	3.3195981E-006
2.11475	2.8411052E-006
2.11625	2.4562025E-006
2.11775	2.1842307E-006
2.11925	2.0382449E-006
2.12075	2.0258851E-006
2.12225	2.1501169E-006
2.12375	2.4091796E-006
2.12525	2.7956175E-006
2.12675	3.2949590E-006
2.12825	3.8848939E-006
2.12975	4.5356578E-006
2.13125	5.2117421E-006
2.13275	5.8745654E-006
2.13425	6.4855117E-006
2.13575	7.0087735E-006
2.13725	7.4137083E-006
2.13875	7.6766382E-006
2.14025	7.7821187E-006
2.14175	7.7237628E-006
2.14325	7.5045946E-006
2.14475	7.1370046E-006
2.14625	6.6422713E-006
2.14775	6.0495422E-006
2.14925	5.3942817E-006
2.15075	4.7160802E-006
2.15225	4.0559544E-006
2.15375	3.4533784E-006
2.15525	2.9435682E-006
2.15675	2.5554946E-006
2.15825	2.3109590E-006
2.15975	2.2245670E-006
2.16125	2.3040604E-006
2.16275	2.5503714E-006
2.16425	2.9570585E-006
2.16575	3.5093797E-006
2.16725	4.1836320E-006
2.16875	4.9474202E-006
2.17025	5.7611237E-006
2.17175	6.5804438E-006
2.17325	7.3595038E-006
2.17475	8.0540476E-006
2.17625	8.6243390E-006
2.17775	9.0375752E-006
2.17925	9.2698001E-006
2.18075	9.3072704E-006
2.18225	9.1472521E-006
2.18375	8.7982980E-006
2.18525	8.2799525E-006
2.18675	7.6218885E-006
2.18825	6.8624977E-006
2.18975	6.0468565E-006
2.19125	5.2241530E-006
2.19275	4.4446274E-006
2.19425	3.7563564E-006
2.19575	3.2022590E-006
2.19725	2.8177274E-006
2.19875	2.6290570E-006
2.20025	2.6525786E-006
2.20175	2.8941513E-006
2.20325	3.3487511E-006
2.20475	4.0001296E-006
2.20625	4.8208117E-006
2.20775	5.7727743E-006
2.20925	6.8090458E-006
2.21075	7.8761896E-006
2.21225	8.9174309E-006
2.21375	9.8761175E-006
2.21525	1.0699172E-005
2.21675	1.1340312E-005
2.21825	1.1762830E-005
2.21975	1.1941844E-005
2.22125	1.1865863E-005
2.22275	1.1537704E-005
2.22425	1.0974682E-005
2.22575	1.0208073E-005
2.22725	9.2817736E-006
2.22875	8.2501592E-006
2.23025	7.1751674E-006
2.23175	6.1227956E-006
2.23325	5.1592529E-006
2.23475	4.3470909E-006
2.23625	3.7416248E-006
2.23775	3.3878016E-006
2.23925	3.3176855E-006
2.24075	3.5485457E-006
2.24225	4.0815735E-006
2.24375	4.9013047E-006
2.24525	5.9758227E-006
2.24675	7.2578905E-006
2.24825	8.6870705E-006
2.24975	1.0192782E-005
2.25125	1.1698107E-005
2.25275	1.3124090E-005
2.25425	1.4394231E-005
2.25575	1.5438894E-005
2.25725	1.6199441E-005
2.25875	1.6631837E-005
2.26025	1.6709577E-005
2.26175	1.6425731E-005
2.26325	1.5793996E-005
2.26475	1.4848578E-005
2.26625	1.3642905E-005
2.26775	1.2247196E-005
2.26925	1.0744945E-005
2.27075	9.2286109E-006
2.27225	7.7946643E-006
2.27375	6.5383147E-006
2.27525	5.5481637E-006
2.27675	4.9010609E-006
2.27825	4.6574519E-006
2.27975	4.8574830E-006
2.28125	5.5180958E-006
2.28275	6.6312705E-006
2.28425	8.1635371E-006
2.28575	1.0056849E-005
2.28725	1.2230798E-005
2.28875	1.4586175E-005
2.29025	1.7009757E-005
2.29175	1.9380161E-005
2.29325	2.1574484E-005
2.29475	2.3475342E-005
2.29625	2.4977911E-005
2.29775	2.5996478E-005
2.29925	2.6470074E-005
2.30075	2.6366934E-005
2.30225	2.5687461E-005
2.30375	2.4465537E-005
2.30525	2.2768085E-005
2.30675	2.0692736E-005
2.30825	1.8363744E-005
2.30975	1.5926265E-005
2.31125	1.3539201E-005
2.31275	1.1366988E-005
2.31425	9.5706409E-006
2.31575	8.2985352E-006
2.31725	7.6774750E-006
2.31875	7.8045023E-006
2.32025	8.7399894E-006
2.32175	1.0502380E-005
2.32325	1.3064935E-005
2.32475	1.6354861E-005
2.32625	2.0255073E-005
2.32775	2.4608764E-005
2.32925	2.9226647E-005
2.33075	3.3896242E-005
2.33225	3.8392620E-005
2.33375	4.2489944E-005
2.33525	4.5973327E-005
2.33675	4.8650909E-005
2.33825	5.0365892E-005
2.33975	5.1007861E-005
2.34125	5.0522660E-005
2.34275	4.8919806E-005
2.34425	4.6276629E-005
2.34575	4.2738524E-005
2.34725	3.8515307E-005
2.34875	3.3873788E-005
2.35025	2.9126641E-005
2.35175	2.4618314E-005
2.35325	2.0708467E-005
2.35475	1.7753649E-005
2.35625	1.6087970E-005
2.35775	1.6003616E-005
2.35925	1.7731987E-005
2.36075	2.1426300E-005
2.36225	2.7146652E-005
2.36375	3.4848832E-005
2.36525	4.4378146E-005
2.36675	5.5469234E-005
2.36825	6.7752553E-005
2.36975	8.0767124E-005
2.37125	9.3978691E-005
2.37275	1.0680283E-004
2.37425	1.1863203E-004
2.37575	1.2886664E-004
2.37725	1.3694895E-004
2.37875	1.4239905E-004
2.38025	1.4485081E-004
2.38175	1.4408649E-004
2.38325	1.4006720E-004
2.38475	1.3295921E-004
2.38625	1.2315379E-004
2.38775	1.1127925E-004
2.38925	9.8204713E-005
2.39075	8.5033396E-005
2.39225	7.3085881E-005
2.39375	6.3872918E-005
2.39525	5.9057846E-005
2.39675	6.0409708E-005
2.39825	6.9747621E-005
2.39975	8.8878092E-005
2.40125	1.1952793E-004
2.40275	1.6327651E-004
2.40425	2.2149045E-004
2.40575	2.9526421E-004
2.40725	3.8536717E-004
2.40875	4.9219641E-004
2.41025	6.1573664E-004
2.41175	7.5552636E-004
2.41325	9.1063359E-004
2.41475	1.0796451E-003
2.41625	1.2606692E-003
2.41775	1.4513585E-003
2.41925	1.6489502E-003
2.42075	1.8503302E-003
2.42225	2.0521136E-003
2.42375	2.2507431E-003
2.42525	2.4425951E-003
2.42675	2.6240761E-003
2.42825	2.7917190E-003
2.42975	2.9422611E-003
2.43125	3.0727184E-003
2.43275	3.1804545E-003
2.43425	3.2632477E-003
2.43575	3.3193531E-003
2.43725	3.3475619E-003
2.43875	3.3472367E-003
2.44025	3.3183480E-003
2.44175	3.2614723E-003
2.44325	3.1777825E-003
2.44475	3.0690096E-003
2.44625	2.9373991E-003
2.44775	2.7856347E-003
2.44925	2.6167692E-003
2.45075	2.4341373E-003
2.45225	2.2412667E-003
2.45375	2.0417834E-003
2.45525	1.8393091E-003
2.45675	1.6373653E-003
2.45825	1.4392819E-003
2.45975	1.2481221E-003
2.46125	1.0666242E-003
2.46275	8.9715450E-004
2.46425	7.4166630E-004
2.46575	6.0166139E-004
2.46725	4.7815920E-004
2.46875	3.7168089E-004
2.47025	2.8225608E-004
2.47175	2.0945531E-004
2.47325	1.5244495E-004
2.47475	1.1005599E-004
2.47625	8.0856647E-005
2.47775	6.3222607E-005
2.47925	5.5401291E-005
2.48075	5.5571894E-005
2.48225	6.1902327E-005
2.48375	7.2604606E-005
2.48525	8.5987405E-005
2.48675	1.0050391E-004
2.48825	1.1479253E-004
2.48975	1.2770857E-004
2.49125	1.3834600E-004
2.49275	1.4604820E-004
2.49425	1.5040746E-004
2.49575	1.5125445E-004
2.49725	1.4863843E-004
2.49875	1.4279904E-004
2.50025	1.3413424E-004
2.50175	1.2316288E-004
2.50325	1.1048705E-004
2.50475	9.6753261E-005
2.50625	8.2615901E-005
2.50775	6.8703477E-005
2.50925	5.5589178E-005
2.51075	4.3766267E-005
2.51225	3.3629047E-005
2.51375	2.5460386E-005
2.51525	1.9426152E-005
2.51675	1.5576179E-005
2.51825	1.3851053E-005
2.51975	1.4093247E-005
2.52125	1.6061525E-005
2.52275	1.9447654E-005
2.52425	2.3895062E-005
2.52575	2.9018904E-005
2.52725	3.4426932E-005
2.52875	3.9740098E-005
2.53025	4.4611519E-005
2.53175	4.8742673E-005
2.53325	5.1895928E-005
2.53475	5.3902681E-005
2.53625	5.4667657E-005
2.53775	5.4169024E-005
2.53925	5.2455038E-005
2.54075	4.9637594E-005
2.54225	4.5882985E-005
2.54375	4.1400584E-005
2.54525	3.6429821E-005
2.54675	3.1226129E-005
2.54825	2.6046353E-005
2.54975	2.1134229E-005
2.55125	1.6706783E-005
2.55275	1.2942961E-005
2.55425	9.9754880E-006
2.55575	7.8870435E-006
2.55725	6.7104966E-006
2.55875	6.4321598E-006
2.56025	6.9964258E-006
2.56175	8.3105951E-006
2.56325	1.0249681E-005
2.56475	1.2661922E-005
2.56625	1.5375925E-005
2.56775	1.8209717E-005
2.56925	2.0981230E-005
2.57075	2.3518964E-005
2.57225	2.5671632E-005
2.57375	2.7316022E-005
2.57525	2.8362527E-005
2.57675	2.8758497E-005
2.57825	2.8489365E-005
2.57975	2.7577795E-005
2.58125	2.6081019E-005
2.58275	2.4086556E-005
2.58425	2.1706635E-005
2.58575	1.9071467E-005
2.58725	1.6321577E-005
2.58875	1.3599281E-005
2.59025	1.1039740E-005
2.59175	8.7623075E-006
2.59325	6.8634536E-006
2.59475	5.4124048E-006
2.59625	4.4501539E-006
2.59775	3.9913093E-006
2.59925	4.0272748E-006
2.60075	4.5290158E-006
2.60225	5.4484958E-006
2.60375	6.7192113E-006
2.60525	8.2571887E-006
2.60675	9.9638592E-006
2.60825	1.1731285E-005
2.60975	1.3449155E-005
2.61125	1.5012320E-005
2.61275	1.6327633E-005
2.61425	1.7319326E-005
2.61575	1.7932718E-005
2.61725	1.8136287E-005
2.61875	1.7922368E-005
2.62025	1.7306633E-005
2.62175	1.6326600E-005
2.62325	1.5039202E-005
2.62475	1.3517587E-005
2.62625	1.1846950E-005
2.62775	1.0119418E-005
2.62925	8.4279154E-006
2.63075	6.8594059E-006
2.63225	5.4884385E-006
2.63375	4.3723398E-006
2.63525	3.5491873E-006
2.63675	3.0388426E-006
2.63825	2.8460711E-006
2.63975	2.9638438E-006
2.64125	3.3750782E-006
2.64275	4.0522414E-006
2.64425	4.9557289E-006
2.64575	6.0328339E-006
2.64725	7.2188086E-006
2.64875	8.4404937E-006
2.65025	9.6217536E-006
2.65175	1.0689486E-005
2.65325	1.1578955E-005
2.65475	1.2237886E-005
2.65625	1.2629094E-005
2.65775	1.2731934E-005
2.65925	1.2542713E-005
2.66075	1.2074374E-005
2.66225	1.1355490E-005
2.66375	1.0428625E-005
2.66525	9.3480194E-006
2.66675	8.1763974E-006
2.66825	6.9808375E-006
2.66975	5.8277133E-006
2.67125	4.7772483E-006
2.67275	3.8786570E-006
2.67425	3.1671002E-006
2.67575	2.6633286E-006
2.67725	2.3758976E-006
2.67875	2.3046900E-006
2.68025	2.4438716E-006
2.68175	2.7828169E-006
2.68325	3.3047554E-006
2.68475	3.9843148E-006
2.68625	4.7857216E-006
2.68775	5.6630684E-006
2.68925	6.5630011E-006
2.69075	7.4290906E-006
2.69225	8.2067463E-006
2.69375	8.8475808E-006
2.69525	9.3126919E-006
2.69675	9.5747428E-006
2.69825	9.6190743E-006
2.69975	9.4440366E-006
2.70125	9.0608237E-006
2.70275	8.4928033E-006
2.70425	7.7743616E-006
2.70575	6.9490816E-006
2.70725	6.0670127E-006
2.70875	5.1809084E-006
2.71025	4.3416071E-006
2.71175	3.5932342E-006
2.71325	2.9693633E-006
2.71475	2.4912858E-006
2.71625	2.1689555E-006
2.71775	2.0040895E-006
2.71925	1.9939307E-006
2.72075	2.1338305E-006
2.72225	2.4174703E-006
2.72375	2.8348331E-006
2.72525	3.3692311E-006
2.72675	3.9951274E-006
2.72825	4.6780128E-006
2.72975	5.3765457E-006
2.73125	6.0462967E-006
2.73275	6.6439561E-006
2.73425	7.1310774E-006
2.73575	7.4768936E-006
2.73725	7.6601091E-006
2.73875	7.6698580E-006
2.74025	7.5060411E-006
2.74175	7.1791837E-006
2.74325	6.7098781E-006
2.74475	6.1277237E-006
2.74625	5.4696043E-006
2.74775	4.7770923E-006
2.74925	4.0929058E-006
2.75075	3.4567597E-006
2.75225	2.9013406E-006
2.75375	2.4495121E-006
2.75525	2.1137087E-006
2.75675	1.8977340E-006
2.75825	1.8001979E-006
2.75975	1.8180375E-006
2.76125	1.9485010E-006
2.76275	2.1887240E-006
2.76425	2.5332401E-006
2.76575	2.9707742E-006
2.76725	3.4819254E-006
2.76875	4.0388863E-006
2.77025	4.6073501E-006
2.77175	5.1499514E-006
2.77325	5.6301701E-006
2.77475	6.0158077E-006
2.77625	6.2815179E-006
2.77775	6.4103506E-006
2.77925	6.3944844E-006
2.78075	6.2354084E-006
2.78225	5.9437230E-006
2.78375	5.5385708E-006
2.78525	5.0466078E-006
2.78675	4.5002907E-006
2.78825	3.9353245E-006
2.78975	3.3872773E-006
2.79125	2.8878251E-006
2.79275	2.4614301E-006
2.79425	2.1234760E-006
2.79575	1.8805365E-006
2.79725	1.7327345E-006
2.79875	1.6772350E-006
2.80025	1.7113636E-006
2.80175	1.8339749E-006
2.80325	2.0445116E-006
2.80475	2.3402501E-006
2.80625	2.7130784E-006
2.80775	3.1472780E-006
2.80925	3.6192862E-006
2.81075	4.0995242E-006
2.81225	4.5556130E-006
2.81375	4.9559630E-006
2.81525	5.2729156E-006
2.81675	5.4849679E-006
2.81825	5.5780974E-006
2.81975	5.5463706E-006
2.82125	5.3921053E-006
2.82275	5.1257198E-006
2.82425	4.7652520E-006
2.82575	4.3353539E-006
2.82725	3.8655485E-006
2.82875	3.3875906E-006
2.83025	2.9321159E-006
2.83175	2.5251277E-006
2.83325	2.1852552E-006
2.83475	1.9226591E-006
2.83625	1.7400350E-006
2.83775	1.6353692E-006
2.83925	1.6053565E-006
2.84075	1.6480690E-006
2.84225	1.7637657E-006
2.84375	1.9535337E-006
2.84525	2.2163881E-006
2.84675	2.5461229E-006
2.84825	2.9292421E-006
2.84975	3.3448030E-006
2.85125	3.7662032E-006
2.85275	4.1642284E-006
2.85425	4.5104239E-006
2.85575	4.7800213E-006
2.85725	4.9539972E-006
2.85875	5.0202957E-006
2.86025	4.9744099E-006
2.86175	4.8195457E-006
2.86325	4.5664769E-006
2.86475	4.2330157E-006
2.86625	3.8429134E-006
2.86775	3.4239677E-006
2.86925	3.0052722E-006
2.87075	2.6138807E-006
2.87225	2.2715728E-006
2.87375	1.9926306E-006
2.87525	1.7834019E-006
2.87675	1.6438743E-006
2.87825	1.5706975E-006
2.87975	1.5604847E-006
2.88125	1.6120791E-006
2.88275	1.7268862E-006
2.88425	1.9071684E-006
2.88575	2.1530273E-006
2.88725	2.4593182E-006
2.88875	2.8137272E-006
2.89025	3.1967184E-006
2.89175	3.5833443E-006
2.89325	3.9462375E-006
2.89475	4.2588968E-006
2.89625	4.4984831E-006
2.89775	4.6477821E-006
2.89925	4.6963032E-006
2.90075	4.6407790E-006
2.90225	4.4852404E-006
2.90375	4.2408237E-006
2.90525	3.9251718E-006
2.90675	3.5612570E-006
2.90825	3.1754146E-006
2.90975	2.7945825E-006
2.91125	2.4431138E-006
2.91275	2.1398730E-006
2.91425	1.8964812E-006
2.91575	1.7173456E-006
2.91725	1.6015128E-006
2.91875	1.5456790E-006
2.92025	1.5472070E-006
2.92175	1.6059561E-006
2.92325	1.7242074E-006
2.92475	1.9047150E-006
2.92625	2.1476710E-006
2.92775	2.4477833E-006
2.92925	2.7926083E-006
2.93075	3.1627283E-006
2.93225	3.5336766E-006
2.93375	3.8789244E-006
2.93525	4.1730414E-006
2.93675	4.3943501E-006
2.93825	4.5267529E-006
2.93975	4.5607699E-006
2.94125	4.4940048E-006
2.94275	4.3312457E-006
2.94425	4.0842533E-006
2.94575	3.7711134E-006
2.94725	3.4149575E-006
2.94875	3.0418423E-006
2.95025	2.6778891E-006
2.95175	2.3461046E-006
2.95325	2.0636767E-006
2.95475	1.8405767E-006
2.95625	1.6799945E-006
2.95775	1.5804917E-006
2.95925	1.5390631E-006
2.96075	1.5539330E-006
2.96225	1.6259777E-006
2.96375	1.7582079E-006
2.96525	1.9535082E-006
2.96675	2.2115310E-006
2.96825	2.5259405E-006
2.96975	2.8830648E-006
2.97125	3.2624080E-006
2.97275	3.6388062E-006
2.97425	3.9854831E-006
2.97575	4.2771576E-006
2.97725	4.4925691E-006
2.97875	4.6161881E-006
2.98025	4.6391788E-006
2.98175	4.5598331E-006
2.98325	4.3836681E-006
2.98475	4.1232061E-006
2.98625	3.7973143E-006
2.98775	3.4298632E-006
2.98925	3.0475380E-006
2.99075	2.6768860E-006
2.99225	2.3410962E-006
2.99375	2.0573145E-006
2.99525	1.8353834E-006
2.99675	1.6784848E-006
2.99825	1.5855036E-006
2.99975	1.5541923E-006
3.00125	1.5838690E-006
3.00275	1.6765213E-006
3.00425	1.8358405E-006
3.00575	2.0645462E-006
3.00725	2.3610742E-006
3.00875	2.7169317E-006
3.01025	3.1157199E-006
3.01175	3.5341436E-006
3.01325	3.9445836E-006
3.01475	4.3183900E-006
3.01625	4.6290202E-006
3.01775	4.8544948E-006
3.01925	4.9789978E-006
3.02075	4.9937894E-006
3.02225	4.8976331E-006
3.02375	4.6969303E-006
3.02525	4.4055264E-006
3.02675	4.0440368E-006
3.02825	3.6384222E-006
3.02975	3.2176422E-006
3.03125	2.8105151E-006
3.03275	2.4423118E-006
3.03425	2.1319802E-006
3.03575	1.8909084E-006
3.03725	1.7237072E-006
3.03875	1.6307368E-006
3.04025	1.6113427E-006
3.04175	1.6663995E-006
3.04325	1.7990214E-006
3.04475	2.0130626E-006
3.04625	2.3099992E-006
3.04775	2.6854625E-006
3.04925	3.1268380E-006
3.05075	3.6128245E-006
3.05225	4.1150802E-006
3.05375	4.6013160E-006
3.05525	5.0389017E-006
3.05675	5.3981348E-006
3.05825	5.6547174E-006
3.05975	5.7913830E-006
3.06125	5.7988309E-006
3.06275	5.6761983E-006
3.06425	5.4312072E-006
3.06575	5.0799467E-006
3.06725	4.6461269E-006
3.06875	4.1595708E-006
3.07025	3.6537288E-006
3.07175	3.1623545E-006
3.07325	2.7158360E-006
3.07475	2.3381365E-006
3.07625	2.0453281E-006
3.07775	1.8462857E-006
3.07925	1.7452360E-006
3.08075	1.7449728E-006
3.08225	1.8491343E-006
3.08375	2.0623118E-006
3.08525	2.3877803E-006
3.08675	2.8237901E-006
3.08825	3.3600429E-006
3.08975	3.9758502E-006
3.09125	4.6406817E-006
3.09275	5.3168396E-006
3.09425	5.9632989E-006
3.09575	6.5397130E-006
3.09725	7.0097954E-006
3.09875	7.3438641E-006
3.10025	7.5205758E-006
3.10175	7.5280727E-006
3.10325	7.3647034E-006
3.10475	7.0393917E-006
3.10625	6.5715763E-006
3.10775	5.9905724E-006
3.10925	5.3340445E-006
3.11075	4.6453656E-006
3.11225	3.9698816E-006
3.11375	3.3505867E-006
3.11525	2.8242191E-006
3.11675	2.4189912E-006
3.11825	2.1546768E-006
3.11975	2.0447735E-006
3.12125	2.0993668E-006
3.12275	2.3268512E-006
3.12425	2.7332246E-006
3.12575	3.3189624E-006
3.12725	4.0748378E-006
3.12875	4.9786040E-006
3.13025	5.9940421E-006
3.13175	7.0727888E-006
3.13325	8.1582621E-006
3.13475	9.1905349E-006
3.13625	1.0111073E-005
3.13775	1.0866735E-005
3.13925	1.1412970E-005
3.14075	1.1716315E-005
3.14225	1.1756404E-005
3.14375	1.1527546E-005
3.14525	1.1039816E-005
3.14675	1.0319455E-005
3.14825	9.4083680E-006
3.14975	8.3623663E-006
3.15125	7.2480657E-006
3.15275	6.1384608E-006
3.15425	5.1077486E-006
3.15575	4.2263550E-006
3.15725	3.5572832E-006
3.15875	3.1544557E-006
3.16025	3.0627102E-006
3.16175	3.3181784E-006
3.16325	3.9474430E-006
3.16475	4.9645605E-006
3.16625	6.3664666E-006
3.16775	8.1283724E-006
3.16925	1.0201112E-005
3.17075	1.2511563E-005
3.17225	1.4966070E-005
3.17375	1.7455990E-005
3.17525	1.9864114E-005
3.17675	2.2071246E-005
3.17825	2.3962608E-005
3.17975	2.5434039E-005
3.18125	2.6398156E-005
3.18275	2.6790305E-005
3.18425	2.6574158E-005
3.18575	2.5746522E-005
3.18725	2.4341050E-005
3.18875	2.2430484E-005
3.19025	2.0127189E-005
3.19175	1.7581900E-005
3.19325	1.4980648E-005
3.19475	1.2540142E-005
3.19625	1.0502024E-005
3.19775	9.1264237E-006
3.19925	8.6850750E-006
3.20075	9.4538400E-006
